player_key,season,position,expert_ppg_gap_provider_count,expert_ppg_gap_median,expert_ppg_gap_max,expert_ppg_gap_min,expert_ppg_gap_top2_mean,expert_ppg_bull_gap_available,expert_ppg_bull_gap,expert_ppg_bear_gap,expert_ppg_top2_gap,expert_ppg_bull_gap_fraction,expert_ppg_bear_gap_fraction,expert_ppg_top2_gap_fraction,expert_ppg_gap_asymmetry_fraction,expert_ppg_bull_gap_position_percentile,expert_ppg_bear_gap_position_percentile,expert_ppg_top2_gap_position_percentile
ea82c6e2-1d80-537f-ab4f-733fc366ad66,2011,TE,1,7.43125,7.43125,7.43125,,0,,,,,,,,,,
ea82c6e2-1d80-537f-ab4f-733fc366ad66,2012,TE,1,10.61875,10.61875,10.61875,,0,,,,,,,,,,
ea82c6e2-1d80-537f-ab4f-733fc366ad66,2013,TE,1,10.9,10.9,10.9,,0,,,,,,,,,,
eaa552f0-f6a9-5691-9072-9976be1ffffc,2017,WR,3,3.1504660421545645,3.3687500000000004,2.0,3.259608021077282,1,0.21828395784543586,1.1504660421545645,0.10914197892271771,0.0692862436619549,0.36517328762184503,0.03464312183097738,-0.29588704395989013,0.6170212765957447,0.8936170212765957,0.6170212765957447
eaa552f0-f6a9-5691-9072-9976be1ffffc,2018,WR,4,6.779088947637709,7.731249999999999,5.66125,7.275963947637709,1,0.9521610523622899,1.1178389476377095,0.4968749999999993,0.140455606898931,0.16489515866689428,0.07329524716933297,-0.02443955176796328,0.4090909090909091,0.5702479338842975,0.3677685950413223
eaa552f0-f6a9-5691-9072-9976be1ffffc,2019,WR,3,10.717380459182058,11.0625,10.0125,10.88994022959103,1,0.34511954081794194,0.7048804591820588,0.17255977040897186,0.03220185586695885,0.06576984570685425,0.01610092793347951,-0.033567989839895396,0.32575757575757575,0.4621212121212121,0.32575757575757575
eaa552f0-f6a9-5691-9072-9976be1ffffc,2020,WR,3,7.16875,8.425,7.1245641057066225,7.796875,1,1.2562500000000005,0.044185894293377714,0.6281249999999998,0.17523975588491725,0.006163681854350858,0.08761987794245855,0.1690760740305664,0.7007874015748031,0.03937007874015748,0.7007874015748031
eaa552f0-f6a9-5691-9072-9976be1ffffc,2021,WR,4,8.995646694144789,9.90529411764706,8.5,9.503881988262435,1,0.9096474235022711,0.49564669414478857,0.5082352941176467,0.10112084816474118,0.055098506088217314,0.0564979163141716,0.046022342076523864,0.5,0.1875,0.4375
eaa552f0-f6a9-5691-9072-9976be1ffffc,2022,WR,4,11.867352941176472,12.177025620801956,11.329411764705883,12.042336339812744,1,0.30967267962548384,0.5379411764705893,0.17498339863627166,0.02609450322750613,0.045329500111527005,0.01474493928878841,-0.019234996884020875,0.15422885572139303,0.263681592039801,0.13432835820895522
eaa552f0-f6a9-5691-9072-9976be1ffffc,2023,WR,4,10.565588235294118,10.852488019275498,10.265882352941176,10.767420480225985,1,0.2868997839813794,0.29970588235294215,0.20183224493186636,0.027154170462842464,0.02836622776494177,0.01910279299524944,-0.0012120573020993064,0.1111111111111111,0.15,0.1388888888888889
eaa552f0-f6a9-5691-9072-9976be1ffffc,2024,WR,5,7.672833942134217,8.157058823529413,6.211764705882352,8.151470588235295,1,0.48422488139519615,1.4610692362518645,0.47863664610107826,0.06310900053970253,0.19042106831331537,0.062380686159870725,-0.12731206777361284,0.4444444444444444,0.6507936507936508,0.5674603174603174
eaa552f0-f6a9-5691-9072-9976be1ffffc,2025,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
eac1d55a-9097-547a-9e7c-6c4421b29109,2021,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
eac1d55a-9097-547a-9e7c-6c4421b29109,2022,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
eac1d55a-9097-547a-9e7c-6c4421b29109,2023,RB,2,0.615,0.6964705882352941,0.5335294117647059,,0,,,,,,,,,,
eac1d55a-9097-547a-9e7c-6c4421b29109,2024,RB,4,0.7538235294117648,1.0376305628568834,0.0,1.02175645789903,1,0.2838070334451186,0.7538235294117648,0.26793292848726513,0.2838070334451186,0.7538235294117648,0.26793292848726513,-0.4700164959666462,0.864516129032258,0.9612903225806452,0.9290322580645162
eac1d55a-9097-547a-9e7c-6c4421b29109,2025,RB,3,0.3693235294117648,0.4000588235294118,0.18588235294117647,0.38469117647058826,1,0.030735294117647027,0.1834411764705883,0.015367647058823486,0.030735294117647027,0.1834411764705883,0.015367647058823486,-0.15270588235294127,0.054878048780487805,0.36585365853658536,0.04878048780487805
eac1d55a-9097-547a-9e7c-6c4421b29109,2025,WR,2,0.12276470588235294,0.12964705882352942,0.11588235294117648,,0,,,,,,,,,,
eac3b788-05a8-593a-b736-8ab97016acf0,2013,WR,1,2.15625,2.15625,2.15625,,0,,,,,,,,,,
eac3b788-05a8-593a-b736-8ab97016acf0,2014,WR,2,4.696875,4.91875,4.475,,0,,,,,,,,,,
eac3b788-05a8-593a-b736-8ab97016acf0,2015,WR,3,5.718750000000001,5.8481250000000005,4.81875,5.783437500000001,1,0.12937499999999957,0.9000000000000012,0.06468749999999979,0.022622950819672052,0.15737704918032805,0.011311475409836026,-0.134754098360656,0.2868217054263566,0.7674418604651163,0.2868217054263566
eac3b788-05a8-593a-b736-8ab97016acf0,2016,WR,3,6.280863501401897,6.5125,5.09375,6.396681750700949,1,0.2316364985981032,1.187113501401897,0.1158182492990516,0.036879721800418305,0.18900482411963446,0.018439860900209153,-0.15212510231921617,0.4166666666666667,0.7777777777777778,0.4166666666666667
eac3b788-05a8-593a-b736-8ab97016acf0,2017,WR,3,5.032582699063229,7.1125,3.94375,6.0725413495316145,1,2.0799173009367706,1.088832699063229,1.0399586504683853,0.41329023789791447,0.21635664313393313,0.20664511894895723,0.19693359476398134,0.9219858156028369,0.7943262411347518,0.9219858156028369
eac3b788-05a8-593a-b736-8ab97016acf0,2018,WR,4,6.0884374999999995,6.304684352355068,5.04375,6.230467176177534,1,0.21624685235506824,1.0446874999999993,0.14202967617753437,0.035517627035683334,0.17158548478160437,0.023327771070579994,-0.13606785774592103,0.11983471074380166,0.5867768595041323,0.1487603305785124
eac3b788-05a8-593a-b736-8ab97016acf0,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
eade08ce-88eb-54e7-b30a-8107bb184763,2008,RB,1,1.7,1.7,1.7,,0,,,,,,,,,,
eade08ce-88eb-54e7-b30a-8107bb184763,2009,RB,1,0.95,0.95,0.95,,0,,,,,,,,,,
eade08ce-88eb-54e7-b30a-8107bb184763,2011,RB,1,0.625,0.625,0.625,,0,,,,,,,,,,
eae5424a-ab50-5bd6-bc64-607365c743d3,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
eae5424a-ab50-5bd6-bc64-607365c743d3,2022,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
eae5424a-ab50-5bd6-bc64-607365c743d3,2023,WR,1,0.09647058823529411,0.09647058823529411,0.09647058823529411,,0,,,,,,,,,,
eaf076f5-093e-54e2-93bb-2968c74ba14d,2024,RB,5,6.424939238701917,6.917647058823529,5.220764705882353,6.826176470588235,1,0.49270782012161174,1.2041745328195637,0.4012372318863182,0.07668676726990456,0.18742193320148082,0.06244996520268781,-0.11073516593157626,0.4967741935483871,0.6193548387096774,0.5741935483870968
eaf076f5-093e-54e2-93bb-2968c74ba14d,2025,RB,8,3.5040411764705883,5.745647058823529,2.723529411764706,5.057382352941176,1,2.241605882352941,0.7805117647058823,1.553341176470588,0.6397201886225483,0.222746173745608,0.4432999209316301,0.4169740148769403,0.7682926829268293,0.45121951219512196,0.7682926829268293
eaf076f5-093e-54e2-93bb-2968c74ba14d,2026,RB,7,8.255294117647061,9.744705882352942,7.758823529411765,9.08964705882353,1,1.4894117647058813,0.49647058823529644,0.8343529411764692,0.18041898247114133,0.0601396608237141,0.10106883283454447,0.12027932164742722,0.45384615384615384,0.038461538461538464,0.36923076923076925
eaf49440-9256-5a7d-9f23-51c3c98e265f,2021,WR,1,0.6570588235294118,0.6570588235294118,0.6570588235294118,,0,,,,,,,,,,
eaf49440-9256-5a7d-9f23-51c3c98e265f,2022,WR,3,0.40647058823529414,0.864602555968458,0.3782352941176471,0.6355365721018761,1,0.4581319677331639,0.028235294117647025,0.22906598386658195,0.4581319677331639,0.028235294117647025,0.22906598386658195,0.42989667361551687,0.9203980099502488,0.14427860696517414,0.900497512437811
eaf49440-9256-5a7d-9f23-51c3c98e265f,2023,WR,3,0.7933874739418111,0.8423529411764706,0.3923529411764706,0.8178702075591409,1,0.048965467234659554,0.40103453276534046,0.024482733617329777,0.048965467234659554,0.40103453276534046,0.024482733617329777,-0.3520690655306809,0.3111111111111111,0.8611111111111112,0.19444444444444445
eaf49440-9256-5a7d-9f23-51c3c98e265f,2024,WR,3,0.316297289948337,0.44529411764705884,0.24941176470588236,0.3807957037976979,1,0.12899682769872184,0.06688552524245464,0.06449841384936089,0.12899682769872184,0.06688552524245464,0.06449841384936089,0.0621113024562672,0.6507936507936508,0.32142857142857145,0.5833333333333334
eaf49440-9256-5a7d-9f23-51c3c98e265f,2025,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
eb3eeb55-ed6d-5295-81eb-5adf1a5a7d0c,2017,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
eb3eeb55-ed6d-5295-81eb-5adf1a5a7d0c,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
eb4a6bbc-bf98-5d70-ae4c-deae3de726ca,2008,WR,1,5.68125,5.68125,5.68125,,0,,,,,,,,,,
eb5aa4dd-d20d-5a27-8836-40bc22195ecd,2008,RB,1,13.40625,13.40625,13.40625,,0,,,,,,,,,,
eb5aa4dd-d20d-5a27-8836-40bc22195ecd,2009,RB,1,13.64375,13.64375,13.64375,,0,,,,,,,,,,
eb5aa4dd-d20d-5a27-8836-40bc22195ecd,2010,RB,1,5.45,5.45,5.45,,0,,,,,,,,,,
eb5aa4dd-d20d-5a27-8836-40bc22195ecd,2012,RB,1,10.0,10.0,10.0,,0,,,,,,,,,,
eb8a401b-f12b-5159-b757-74b26651158e,2024,RB,1,0.3958823529411765,0.3958823529411765,0.3958823529411765,,0,,,,,,,,,,
eb8a401b-f12b-5159-b757-74b26651158e,2024,TE,1,0.4211764705882353,0.4211764705882353,0.4211764705882353,,0,,,,,,,,,,
eb8a401b-f12b-5159-b757-74b26651158e,2025,TE,6,0.4104722650231125,0.47517647058823537,0.16823529411764707,0.4564235294117648,1,0.06470420556512285,0.24223697090546545,0.04595126438865227,0.06470420556512285,0.24223697090546545,0.04595126438865227,-0.1775327653403426,0.1386861313868613,0.45255474452554745,0.1386861313868613
eb91ea92-2c2c-57f0-891e-313cc4dd9d18,2024,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebec6235-4946-5c11-ae06-e2dcc6ac629f,2010,QB,1,3.1337500000000005,3.1337500000000005,3.1337500000000005,,0,,,,,,,,,,
ebfb8ed7-52d4-542f-a706-44dc85aab736,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2017,RB,1,1.6875,1.6875,1.6875,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2018,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2019,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2020,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2021,RB,3,1.6051249777587966,1.9711764705882355,0.9294117647058824,1.7881507241735162,1,0.36605149282943894,0.6757132130529142,0.18302574641471958,0.22805170806110636,0.4209723369929729,0.11402585403055325,-0.1929206289318665,0.8777777777777778,0.9666666666666667,0.8777777777777778
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2022,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2023,RB,1,0.0,0.0,0.0,,0,,,,,,,,,,
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2024,RB,4,1.0237502517623362,1.2664705882352942,0.644764705882353,1.2120588235294119,1,0.242720336472958,0.37898554587998323,0.1883085717670756,0.23708940345081891,0.37019336037044,0.18393995160725143,-0.13310395691962107,0.7741935483870968,0.832258064516129,0.8516129032258064
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2025,RB,6,1.0897058823529413,2.0552941176470587,0.0,1.6276581827889998,1,0.9655882352941174,1.0897058823529413,0.5379523004360585,0.8860998650472331,1.0,0.49366742820043147,-0.11390013495276685,0.8353658536585366,0.9908536585365854,0.7926829268292683
ebfd08e8-ef59-5444-a972-78390e0d0b5d,2026,RB,6,1.7137121060028109,2.182352941176471,0.4411764705882353,2.0903441176470587,1,0.46864083517365995,1.2725356354145756,0.37663201164424787,0.27346532333645734,0.7425609184629803,0.21977554475163993,-0.469095595126523,0.5384615384615384,0.9153846153846154,0.5692307692307692
ebfd7c6e-7517-56e5-a516-3f390631c635,2008,QB,1,-0.6375000000000001,-0.6375000000000001,-0.6375000000000001,,0,,,,,,,,,,
ebfd7c6e-7517-56e5-a516-3f390631c635,2014,QB,3,12.893749999999999,13.090875,9.391250000000001,12.9923125,1,0.19712500000000155,3.5024999999999977,0.09856250000000166,0.01528841492971413,0.27164323800290824,0.007644207464857134,-0.2563548230731941,0.2653061224489796,0.7551020408163265,0.2653061224489796
ebfd7c6e-7517-56e5-a516-3f390631c635,2015,QB,3,8.27875,10.401625,8.14125,9.340187499999999,1,2.1228749999999987,0.13750000000000107,1.0614374999999985,0.2564245810055864,0.016608787558508357,0.1282122905027931,0.23981579344707804,0.76,0.2,0.76
ebfd7c6e-7517-56e5-a516-3f390631c635,2016,QB,4,1.1315625000000002,1.2187500000000002,1.1061364183099478,1.1768750000000003,1,0.08718749999999997,0.02542608169005245,0.04531250000000009,0.07705053852526922,0.02246988716049926,0.04004418668876008,0.05458065136476996,0.54,0.3,0.54
ebfd7c6e-7517-56e5-a516-3f390631c635,2017,QB,4,7.629124775546625,7.9125,7.206250000000001,7.8966875000000005,1,0.2833752244533745,0.42287477554662445,0.26756272445337537,0.03714387073097395,0.05542900240694065,0.03507122144744376,-0.018285131675966702,0.38,0.52,0.5
ec276aee-ae71-5607-b6fb-78ff8c5c6d35,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ec305314-746d-5a3b-8f64-6e4d79d8ace6,2017,WR,1,0.49375,0.49375,0.49375,,0,,,,,,,,,,
ec305314-746d-5a3b-8f64-6e4d79d8ace6,2018,WR,3,0.49562500000000004,0.6491300585080451,0.4125,0.5723775292540225,1,0.15350505850804502,0.08312500000000006,0.07675252925402248,0.15350505850804502,0.08312500000000006,0.07675252925402248,0.07038005850804496,0.4297520661157025,0.30991735537190085,0.38016528925619836
ec305314-746d-5a3b-8f64-6e4d79d8ace6,2019,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ec305314-746d-5a3b-8f64-6e4d79d8ace6,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ec761cea-1114-5f0f-985b-13f2f946d7eb,2025,QB,7,0.5562223529411764,2.1800235294117654,-0.26117647058823534,1.455894117647059,1,1.623801176470589,0.8173988235294117,0.8996717647058826,1.623801176470589,0.8173988235294117,0.8996717647058826,0.8064023529411773,0.8805970149253731,0.9552238805970149,0.835820895522388
ecd4f58d-9bf2-5410-8170-7162a4ee7aa0,2008,RB,1,8.0875,8.0875,8.0875,,0,,,,,,,,,,
ecd712fb-97ac-5958-9592-575b7db520bf,2008,QB,1,-0.33499999999999985,-0.33499999999999985,-0.33499999999999985,,0,,,,,,,,,,
ed0595fb-22b4-51a0-8718-4190a9e6eae7,2017,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed0dc0bf-2c51-5b1d-a9a8-72e0c63f314d,2019,TE,1,1.06875,1.06875,1.06875,,0,,,,,,,,,,
ed0dc0bf-2c51-5b1d-a9a8-72e0c63f314d,2020,TE,3,1.4,1.832887747875355,1.284375,1.6164438739376774,1,0.432887747875355,0.11562499999999987,0.2164438739376775,0.3092055341966822,0.08258928571428563,0.1546027670983411,0.22661624848239653,0.819047619047619,0.3523809523809524,0.7904761904761904
ed0dc0bf-2c51-5b1d-a9a8-72e0c63f314d,2021,TE,1,1.408235294117647,1.408235294117647,1.408235294117647,,0,,,,,,,,,,
ed0dc0bf-2c51-5b1d-a9a8-72e0c63f314d,2023,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2015,WR,3,3.59375,4.44375,3.22125,4.01875,1,0.8499999999999996,0.37250000000000005,0.4249999999999998,0.23652173913043467,0.10365217391304349,0.11826086956521734,0.13286956521739118,0.8449612403100775,0.6821705426356589,0.8449612403100775
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2016,WR,3,4.371433230550285,4.475,3.55,4.423216615275143,1,0.10356676944971444,0.8214332305502854,0.05178338472485766,0.023691719394436966,0.18790936226810026,0.011845859697218585,-0.1642176428736633,0.2708333333333333,0.7708333333333334,0.2708333333333333
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2017,WR,3,2.5250000000000004,2.572522321428567,1.50625,2.5487611607142835,1,0.047522321428566716,1.0187500000000003,0.023761160714283136,0.0188207213578482,0.4034653465346535,0.009410360678924014,-0.3846446251768053,0.24113475177304963,0.9290780141843972,0.24113475177304963
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2018,WR,4,1.9391839891975309,2.6125,1.59375,2.373558989197531,1,0.673316010802469,0.3454339891975309,0.4343750000000002,0.3472161561529286,0.17813368464354826,0.22399885849911144,0.16908247150938036,0.6735537190082644,0.6033057851239669,0.7355371900826446
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2019,WR,3,2.0375,2.3375,1.973851470076546,2.1875,1,0.2999999999999998,0.06364852992345416,0.1499999999999999,0.14723926380368088,0.03123854229371983,0.07361963190184044,0.11600072150996105,0.7196969696969697,0.22727272727272727,0.7196969696969697
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2020,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed3692f6-4c2f-5aca-aa5a-36b03eca697a,2021,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2019,RB,3,4.296943145343964,4.76875,4.04375,4.532846572671982,1,0.47180685465603567,0.253193145343964,0.23590342732801783,0.10980058117996537,0.05892401569667411,0.054900290589982685,0.05087656548329126,0.5773195876288659,0.38144329896907214,0.5773195876288659
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2020,RB,4,5.540625,5.808125,4.998092642686128,5.7134375,1,0.26750000000000007,0.5425323573138723,0.17281250000000004,0.04827975183305133,0.09791898157949189,0.031190073322053022,-0.049639229746440555,0.20930232558139536,0.3178294573643411,0.1937984496124031
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2021,RB,3,5.8384010024425,6.025882352941176,5.01764705882353,5.932141677691838,1,0.1874813504986763,0.8207539436189695,0.0937406752493386,0.03211176320712526,0.14057854937946304,0.016055881603562708,-0.10846678617233778,0.2777777777777778,0.7,0.2777777777777778
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2022,RB,4,6.462548175758192,7.09470588235294,5.876470588235295,6.814117647058823,1,0.6321577065947483,0.5860775875228974,0.351569471300631,0.09781864512299485,0.09068831234734095,0.05440106003687695,0.0071303327756538915,0.4628099173553719,0.3884297520661157,0.4462809917355372
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2023,RB,4,11.81529411764706,11.957152791625127,11.601764705882355,11.899164631106682,1,0.14185867397806717,0.2135294117647053,0.08387051345962249,0.012006359940392022,0.018072289156626457,0.0070984702221128255,-0.006065929216234434,0.017699115044247787,0.07964601769911504,0.017699115044247787
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2024,RB,5,4.698359712230214,4.951764705882352,4.588235294117647,4.891794117647059,1,0.2534049936521381,0.11012441811256757,0.19343440541684487,0.05393477919379058,0.02343890737567511,0.04117062491263053,0.030495871818115472,0.3870967741935484,0.10967741935483871,0.45161290322580644
ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2025,RB,2,0.0,0.0,0.0,,0,,,,,,,,,,
ed58292b-64ad-52c0-a3c6-a32b6a448440,2024,WR,5,4.89657841475573,5.512941176470588,4.188235294117647,5.405,1,0.6163627617148579,0.7083431206380828,0.5084215852442702,0.12587621590159007,0.14466083469704202,0.10383201129020073,-0.018784618795451957,0.6388888888888888,0.5396825396825397,0.7063492063492064
ed58292b-64ad-52c0-a3c6-a32b6a448440,2025,WR,8,2.350750540785709,2.6799999999999997,1.017958823529412,2.648911764705882,1,0.3292494592142905,1.3327917172562973,0.29816122392017297,0.1400614201727432,0.5669643350633148,0.12683660760555063,-0.4269029148905716,0.39662447257383965,0.890295358649789,0.4345991561181435
ed74824f-d945-54ff-ad31-514f5870a62b,2011,RB,1,11.625000000000002,11.625000000000002,11.625000000000002,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2012,RB,1,3.86875,3.86875,3.86875,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2013,RB,1,5.71875,5.71875,5.71875,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2014,RB,1,6.2125,6.2125,6.2125,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2015,RB,1,3.71875,3.71875,3.71875,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2016,RB,1,4.0375,4.0375,4.0375,,0,,,,,,,,,,
ed74824f-d945-54ff-ad31-514f5870a62b,2017,RB,1,1.99375,1.99375,1.99375,,0,,,,,,,,,,
ed90f8e4-464c-54ad-9388-3a23b04c40df,2016,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed90f8e4-464c-54ad-9388-3a23b04c40df,2017,WR,1,1.19375,1.19375,1.19375,,0,,,,,,,,,,
ed90f8e4-464c-54ad-9388-3a23b04c40df,2018,WR,3,0.5625,0.59125,0.5100232406955955,0.576875,1,0.028750000000000053,0.05247675930440454,0.014375000000000027,0.028750000000000053,0.05247675930440454,0.014375000000000027,-0.023726759304404488,0.09090909090909091,0.1446280991735537,0.06611570247933884
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2014,WR,2,3.3531250000000004,3.79375,2.9125,,0,,,,,,,,,,
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2015,WR,3,7.325,7.856249999999999,6.832500000000001,7.590624999999999,1,0.5312499999999991,0.4924999999999988,0.2656249999999991,0.07252559726962444,0.0672354948805459,0.03626279863481217,0.005290102389078538,0.5426356589147286,0.5193798449612403,0.5426356589147286
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2016,WR,1,0.0,0.0,0.0,,0,,,,,,,,,,
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2017,WR,3,10.123779895622828,10.675,9.5875,10.399389947811414,1,0.5512201043771725,0.5362798956228279,0.27561005218858625,0.05444805300592331,0.05297229899819303,0.027224026502961653,0.0014757540077302775,0.524822695035461,0.41843971631205673,0.524822695035461
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2018,WR,3,1.7421716062079262,6.858125,0.0,4.300148303103963,1,5.115953393792074,1.7421716062079262,2.557976696896037,2.936538154773193,1.0,1.4682690773865965,1.936538154773193,0.9793388429752066,0.9979338842975206,0.9793388429752066
ed943d6b-ac13-58e3-a890-c8eb009e33f0,2024,WR,3,0.25058823529411767,0.3764705882352941,0.25058823529411767,0.3135294117647059,1,0.12588235294117645,0.0,0.06294117647058822,0.12588235294117645,0.0,0.06294117647058822,0.12588235294117645,0.6428571428571429,0.007936507936507936,0.5753968253968254
ed956772-6b16-5d42-b686-cddc02d94ece,2009,TE,1,1.59375,1.59375,1.59375,,0,,,,,,,,,,
ed956772-6b16-5d42-b686-cddc02d94ece,2011,TE,1,1.81875,1.81875,1.81875,,0,,,,,,,,,,
ed956772-6b16-5d42-b686-cddc02d94ece,2012,TE,1,8.225000000000001,8.225000000000001,8.225000000000001,,0,,,,,,,,,,
ed956772-6b16-5d42-b686-cddc02d94ece,2013,TE,1,3.78125,3.78125,3.78125,,0,,,,,,,,,,
ed956772-6b16-5d42-b686-cddc02d94ece,2014,TE,1,1.7937500000000002,1.7937500000000002,1.7937500000000002,,0,,,,,,,,,,
ed956772-6b16-5d42-b686-cddc02d94ece,2015,TE,3,4.31875,4.479375,3.51875,4.399062499999999,1,0.16062500000000046,0.7999999999999998,0.08031249999999979,0.03719247467438506,0.18523878437047755,0.01859623733719243,-0.1480463096960925,0.5102040816326531,0.9183673469387755,0.5102040816326531
ed956772-6b16-5d42-b686-cddc02d94ece,2016,TE,3,5.538516610804415,6.143750000000001,5.2625,5.841133305402208,1,0.6052333891955861,0.2760166108044144,0.30261669459779306,0.10927716421666234,0.04983583695785391,0.05463858210833117,0.05944132725880843,0.72,0.34,0.72
ed956772-6b16-5d42-b686-cddc02d94ece,2017,TE,1,0.0,0.0,0.0,,0,,,,,,,,,,
edaf2c43-0bba-5e5e-abba-7714342a2b43,2025,WR,8,5.643312192987759,6.011764705882353,3.244705882352941,5.917941176470588,1,0.3684525128945939,2.398606310634818,0.27462898348282927,0.06529011691970966,0.42503519716936217,0.04866450305975921,-0.3597450802496525,0.22784810126582278,0.759493670886076,0.18143459915611815
edaf2c43-0bba-5e5e-abba-7714342a2b43,2026,WR,7,4.958823529411765,6.015882352941177,3.576017647058823,5.703852941176471,1,1.0570588235294123,1.3828058823529417,0.7450294117647065,0.21316725978647696,0.2788576512455517,0.1502431791221828,-0.06569039145907471,0.4486486486486487,0.6324324324324324,0.42702702702702705
