run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,de7cc54e-8a8f-51f3-bbe4-d8e681ebdea8,2019,TE,DEN,4,2018,7.7733333333333325,7.571742565240936,8.13271717574251,8.13271717574251,0.2015907680923963,0.5609746105015736,15.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,df27a497-7903-5064-8541-cc5d2b161573,2019,TE,TEN,0,2018,2.34,1.19375,3.7555120591601807,3.7555120591601807,1.1462499999999998,2.5617620591601806,5.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,e075f67b-e1d2-537a-a904-4d078d618783,2019,TE,MIA,3,2018,8.828571428571427,5.65625,6.333417869924435,6.333417869924435,3.1723214285714274,0.6771678699244346,14.0,1,0.0,1.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,e436a9b9-2e45-5fb8-8fa6-ef09405ba0a7,2019,TE,SEA,3,2018,2.5846153846153848,4.15625,4.964532822209793,4.964532822209793,-1.5716346153846152,0.8082828222097929,13.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,e57e342f-82ad-5f06-9b13-bbc2cc8ea9f4,2019,TE,FA,1,2018,4.1125,4.05,5.5169429616642365,5.5169429616642365,0.0625,1.4669429616642367,8.0,1,0.0,15.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,e63fd677-b027-5a99-8077-1d9fb744f703,2019,TE,DET,3,2018,2.308333333333333,4.132100090579709,4.465275429145205,4.465275429145205,-1.8237667572463763,0.3331753385654954,12.0,1,0.0,4.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,e888fe46-6fca-541b-bcac-b74206645390,2019,TE,DEN,0,2018,2.7800000000000002,0.00625,3.548727757960503,3.548727757960503,2.77375,3.542477757960503,5.0,0,0.0,1.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,ed0dc0bf-2c51-5b1d-a9a8-72e0c63f314d,2019,TE,NYG,1,2018,9.666666666666666,1.19375,3.9591830210557135,3.9591830210557135,8.472916666666666,2.7654330210557134,6.0,0,1.0,0.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,ee668fae-c59a-5320-92c5-aebce2da41a0,2019,TE,DAL,1,2018,6.107142857142857,4.775,5.429184488757203,5.429184488757203,1.3321428571428564,0.6541844887572026,14.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f74e4632-13e7-5a75-94f0-32ec6ca65400,2019,TE,MIN,1,2018,7.446666666666667,8.643848270789636,10.16539458287119,10.16539458287119,-1.197181604122969,1.5215463120815542,15.0,1,0.0,8.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f961f877-8873-58ea-b341-516231860615,2019,TE,LAR,2,2018,7.733333333333333,4.8875,6.498128137240545,6.498128137240545,2.845833333333333,1.6106281372405444,12.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f976c15e-2662-5e0b-b894-83de3e6ad0b7,2019,TE,NYJ,2,2018,2.8,0.7875000000000001,3.6119907203410087,3.6119907203410087,2.0124999999999997,2.8244907203410086,5.0,1,0.0,4.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f99f3a3b-5af7-5812-a5db-b64f7c166b3b,2019,TE,DAL,2,2018,8.833333333333334,7.30625,6.726006839707898,6.726006839707898,1.5270833333333336,-0.5802431602921025,15.0,1,0.0,16.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f9bda95b-a01c-5631-a6c0-a085304dcf4e,2019,TE,CIN,2,2018,2.0,0.9125000000000001,3.9878065994068757,3.9878065994068757,1.0875,3.0753065994068756,4.0,0,1.0,0.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,f9c8f147-97e6-5b74-975b-cee18b7e98d3,2019,TE,DET,1,2018,6.9750000000000005,7.72885417173196,7.811033645669895,7.811033645669895,-0.7538541717319598,0.08217947393793512,12.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,fa1d6516-0109-538a-b5ed-632e817008c8,2019,TE,LAC,2,2018,12.454545454545455,10.441432225704432,11.468260650250112,11.468260650250112,2.013113228841023,1.0268284245456805,11.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,fbbb7a63-3d46-5713-962f-80ddc627fa8b,2019,TE,FA,2,2018,9.083333333333334,9.065167951795802,9.004861200588163,9.004861200588163,0.018165381537532,-0.06030675120763895,6.0,1,0.0,13.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,fe9efc0d-16e6-5e1c-9a0e-91404e4399a4,2019,TE,ATL,1,2018,15.350000000000001,9.225,9.583634186979976,9.583634186979976,6.125000000000002,0.35863418697997673,12.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,02c529f0-7a77-52ec-9c41-c418be8e793f,2020,TE,DAL,3,2019,2.0181818181818185,1.525,3.4082983891485217,3.4082983891485217,0.4931818181818186,1.8832983891485218,11.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,03a021d9-fa9f-5db6-99fc-c79a23f269d5,2020,TE,SEA,2,2019,5.191666666666666,3.2563788659793835,3.715877460995626,3.715877460995626,1.935287800687283,0.45949859501624246,12.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,03cd3c3b-8222-563f-9188-4bd9f4a7904b,2020,TE,TB,0,2019,5.508333333333334,3.17125,4.3211805374499885,4.3211805374499885,2.3370833333333336,1.1499305374499884,12.0,1,0.0,6.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,0628e6be-e880-528c-99de-369cccf0f471,2020,TE,CIN,3,2019,1.44,0.36250000000000004,3.2559242572921465,3.2559242572921465,1.0775,2.8934242572921463,5.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,07306428-6e44-5c1b-9307-9b5db48ff769,2020,TE,GB,2,2019,11.914285714285715,2.7693749999999997,3.7996914868979763,3.7996914868979763,9.144910714285714,1.0303164868979766,14.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,0dafcd28-c0b2-5d95-bdee-ecc3840a5e63,2020,TE,LV,3,2019,5.216666666666667,2.125179347826089,3.9318854843214845,3.9318854843214845,3.091487318840578,1.8067061364953956,6.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,1303b2d5-993b-5dc8-8eec-203da1170f09,2020,TE,BAL,4,2019,4.144444444444445,4.908125,5.155682280881859,5.155682280881859,-0.7636805555555553,0.2475572808818587,9.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,1574e77b-7216-502f-ba81-e00f5942936d,2020,TE,TEN,1,2019,5.921428571428572,3.15625,3.537388418510227,3.537388418510227,2.7651785714285717,0.3811384185102269,14.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,15b00b70-1a71-5e2b-87e6-ba695b579501,2020,TE,ATL,4,2019,9.086666666666668,9.908125,10.952387404687324,10.952387404687324,-0.8214583333333323,1.0442624046873235,15.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,18ce4dea-26cf-511f-8d80-41793a2849b4,2020,TE,CAR,0,2019,1.6,1.3225,3.5899484898073415,3.5899484898073415,0.2775000000000001,2.2674484898073413,7.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,1a3572a5-079d-5862-ba66-3b32e370397c,2020,TE,BUF,1,2019,6.39,6.166875,6.9857293333720865,6.9857293333720865,0.22312499999999957,0.8188543333720864,10.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,1bf7ff59-1eaa-5917-a0ff-da843a387c1c,2020,TE,IND,0,2019,7.572727272727272,3.727761337770377,5.004730306618149,5.004730306618149,3.844965934956895,1.276968968847772,11.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,1c40f8af-fc66-5bbc-ac36-9176dac907a0,2020,TE,SEA,0,2019,4.469230769230769,4.4121875,6.112280836987928,6.112280836987928,0.05704326923076941,1.700093336987928,13.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,21956719-b1e4-5bb0-b10e-39ab15747174,2020,TE,TEN,3,2019,10.646153846153847,7.79967591807292,8.090156643156856,8.090156643156856,2.846477928080928,0.2904807250839365,13.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,21bad382-652a-5b7f-a892-8833d1752222,2020,TE,CHI,1,2019,4.408333333333333,4.109369925702024,4.3274920380736095,4.3274920380736095,0.2989634076313088,0.21812211237158508,12.0,0,1.0,0.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,2656ae46-ec0a-5f7d-9b2d-234b2f563743,2020,TE,NO,2,2019,4.066666666666666,2.2125,4.388335879456727,4.388335879456727,1.8541666666666665,2.1758358794567267,9.0,0,1.0,0.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,270c363d-9a9d-5195-b486-2ee91dfcc5e8,2020,TE,ARI,0,2019,4.033333333333334,2.967607630728555,4.041986158438254,4.041986158438254,1.0657257026047793,1.0743785277096993,6.0,1,0.0,5.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,2c646b1f-7c4e-572c-8944-768c4ac2c12f,2020,TE,NYJ,2,2019,3.5200000000000005,3.2434035173345093,4.461626578254211,4.461626578254211,0.2765964826654912,1.2182230609197013,5.0,1,0.0,7.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,2d9b072a-efaa-52c0-9f9c-e95cc22f7518,2020,TE,TB,3,2019,9.4,5.2119179865352105,5.682232246622811,5.682232246622811,4.18808201346479,0.47031426008760047,4.0,1,0.0,3.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,30d6d649-f2cc-56d7-8993-1fc18a0ab2ac,2020,TE,TB,1,2019,9.826666666666666,9.128142165988358,11.766396366909886,11.766396366909886,0.6985245006783085,2.638254200921528,15.0,1,0.0,10.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,35273d06-d9ac-5539-a52c-d31132667ff4,2020,TE,NE,3,2019,3.1900000000000004,1.505625,3.434502127887615,3.434502127887615,1.6843750000000004,1.928877127887615,10.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,35d46d67-b277-5742-8c36-4fb64c68ce9d,2020,TE,NO,2,2019,2.325,1.909791862514689,4.194368499522402,4.194368499522402,0.41520813748531116,2.2845766370077127,8.0,1,0.0,7.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,36626f1e-06f5-5d52-a7ad-76935ad7eeae,2020,TE,SF,3,2019,7.31,3.7209375,4.694270697529267,4.694270697529267,3.5890625,0.973333197529267,10.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,36eac86a-44e0-51fc-a4a1-a821e0941109,2020,TE,CHI,1,2019,1.6428571428571428,1.2217260575793185,2.808887065811967,2.808887065811967,0.4211310852778243,1.5871610082326484,7.0,1,0.0,7.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,440ea11e-4a81-56c3-a4b3-c1b98e706346,2020,TE,GB,0,2019,4.0888888888888895,1.6216051703877798,3.7901366173064597,3.7901366173064597,2.4672837185011094,2.1685314469186796,9.0,1,0.0,14.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,44f1bc7d-46d6-5373-aaea-0e5de8ac6221,2020,TE,IND,1,2019,5.033333333333334,8.501875,9.034082535707338,9.034082535707338,-3.468541666666666,0.5322075357073377,12.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,4b13d7c3-ee67-519c-b53e-cbf18e931b09,2020,TE,JAC,4,2019,6.223076923076923,6.056920180125591,6.5658161347747965,6.5658161347747965,0.16615674295133243,0.5088959546492058,13.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,4dc33eee-39d1-5137-a408-937a10138f2e,2020,TE,NO,2,2019,8.15,9.146875000000001,10.402099814401518,10.402099814401518,-0.9968750000000011,1.255224814401517,14.0,1,0.0,11.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,4ed55405-2675-5d97-80a8-1fec410554a8,2020,TE,ATL,1,2019,1.375,1.6909375000000002,3.8740819492971794,3.8740819492971794,-0.3159375000000002,2.1831444492971794,4.0,1,0.0,2.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,52d05d43-27cf-59f5-9168-ba117226f44a,2020,TE,ARI,2,2019,6.938461538461539,3.9375000000000004,5.146446718771243,5.146446718771243,3.0009615384615382,1.2089467187712422,13.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,567d5748-0794-500d-be04-33d6524f437c,2020,TE,BAL,3,2019,12.569230769230769,11.665624999999999,13.240463918216996,13.240463918216996,0.9036057692307704,1.5748389182169973,13.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,5c429e82-39f8-5ccc-890b-9c486d14c534,2020,TE,PIT,1,2019,9.386666666666667,7.56875,9.225291434650044,9.225291434650044,1.817916666666667,1.6565414346500447,15.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,5d79e003-20cb-563d-92ca-005ef420cbf1,2020,TE,ARI,1,2019,2.9,0.356875,3.710640322785782,3.710640322785782,2.543125,3.3537653227857818,8.0,1,0.0,3.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,5da38c13-0137-5bfb-bb86-2e5e44079eac,2020,TE,JAC,1,2019,3.7285714285714286,3.3649999999999998,3.8970869973739277,3.8970869973739277,0.3635714285714289,0.532086997373928,14.0,1,0.0,5.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,60ca5001-d255-503d-8012-e65330795a48,2020,TE,PHI,4,2019,7.090000000000001,13.103124999999999,13.71093609649169,13.71093609649169,-6.013124999999998,0.607811096491691,10.0,1,0.0,7.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,61d0b949-1814-527f-8b26-2b02b1e53822,2020,TE,DAL,0,2019,8.9,1.8586725176263243,3.714744742639354,3.714744742639354,7.041327482373676,1.8560722250130297,15.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,625fcd4e-389b-5d89-af50-5aec820b69ca,2020,TE,HOU,4,2019,6.816666666666667,4.033859650411279,4.54708148472425,4.54708148472425,2.782807016255388,0.5132218343129704,12.0,1,0.0,2.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,64c8c893-aac7-5368-8d0c-9c70e65c8039,2020,TE,KC,2,2019,1.6,1.0,3.77773442624636,3.77773442624636,0.6000000000000001,2.77773442624636,5.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,71722c3c-7798-53c9-bb1c-0108d109b511,2020,TE,WAS,0,2019,11.128000000000002,4.3606738208960625,5.08697881747309,5.08697881747309,6.767326179103939,0.7263049965770279,15.0,1,0.0,6.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,734ded88-2194-5d13-ad95-69483a0935e7,2020,TE,CLE,2,2019,5.316666666666667,2.37875,5.4255448745517905,5.4255448745517905,2.937916666666667,3.0467948745517903,12.0,0,1.0,0.0,2.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,744073eb-2306-55f6-ab3d-c1f1cdb08131,2020,TE,ATL,4,2019,1.375,1.3287499999999999,3.4264170934894786,3.4264170934894786,0.046250000000000124,2.0976670934894788,8.0,1,0.0,9.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,753d52f3-c042-5d6b-9065-e17513b5e4f1,2020,TE,GB,0,2019,3.675,5.951282322879378,7.047487263848014,7.047487263848014,-2.2762823228793785,1.0962049409686356,8.0,1,0.0,1.0,4.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,76295ffb-e792-5f3e-8343-cc1450c7b53c,2020,TE,SF,3,2019,5.044444444444444,0.35020354984894275,3.6881150581563347,3.6881150581563347,4.694240894595501,3.337911508307392,9.0,1,0.0,2.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,76fec2bb-307d-57f8-87d7-f70ecdc4ed14,2020,TE,BUF,2,2019,3.9,0.53625,3.8065160121447152,3.8065160121447152,3.36375,3.2702660121447154,5.0,1,0.0,9.0,3.0
m4a_position_feature_families_20260728T210218Z_be5f5f55,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,TE_room_clarity,lightgbm,direct,room_clarity,raw,77e71b05-da61-55ac-996d-1a2bc740d30f,2020,TE,MIN,3,2019,6.233333333333333,0.7741373850868233,3.625214004377826,3.625214004377826,5.45919594824651,2.8510766192910024,6.0,1,0.0,2.0,3.0
