player_key,player,pos,season,ppg_crps_locked,contribution_crps_locked,played_crps_locked,plus3_brier_row_locked,plus5_brier_row_locked,impact_brier_row_locked,zero_brier_row_locked,extended_absence_brier_row_locked,ppg_bias_row_locked,ppg_80_covered_locked,contribution_80_covered_locked,played_80_covered_locked,ppg_crps_expert,contribution_crps_expert,played_crps_expert,plus3_brier_row_expert,plus5_brier_row_expert,impact_brier_row_expert,zero_brier_row_expert,extended_absence_brier_row_expert,ppg_bias_row_expert,ppg_80_covered_expert,contribution_80_covered_expert,played_80_covered_expert,ppg_crps_delta,contribution_crps_delta,played_crps_delta,plus3_brier_row_delta,plus5_brier_row_delta,impact_brier_row_delta,zero_brier_row_delta,extended_absence_brier_row_delta,ppg_bias_row_delta,ppg_80_covered_delta,contribution_80_covered_delta,played_80_covered_delta
f9c8f147-97e6-5b74-975b-cee18b7e98d3,Tj Hockenson,TE,2025,2.0672464294726063,19.411526522712975,0.8512122875530144,0.02162485796594314,6.402439830401933e-05,0.02162485796594314,0.0,0.008429946425673926,3.2853900347500833,0,1,1,2.0290118807267943,20.078002278071846,0.8512122875530144,0.02162485796594314,0.00015407648805123474,0.02162485796594314,0.0,0.008429946425673926,3.2853900347500833,1,1,1,0.038234548745812,-0.6664757553588707,0.0,0.0,-9.005208974721541e-05,0.0,0.0,0.0,0.0,-1,0,0
567d5748-0794-500d-be04-33d6524f437c,Mark Andrews,TE,2025,1.5533896469995228,10.623288447525201,1.3876923547021482,0.023515381998397505,9.785239562685183e-05,0.023515381998397505,0.0,0.007881003119604425,2.639970732677865,1,1,1,1.506341588890247,10.713621897011496,1.3876923547021482,0.023515381998397505,0.00018675643105210061,0.023515381998397505,0.0,0.007881003119604425,2.6399707326778667,1,1,1,0.047048058109275814,-0.09033344948629463,0.0,0.0,-8.890403542524878e-05,0.0,0.0,0.0,-1.7763568394002505e-15,0,0,0
bfd0744c-5599-5c9a-a252-b1e6b4485153,David Njoku,TE,2025,1.6023882762806536,22.56002997925626,1.525658020325353,0.016684334107547417,6.76435278841859e-05,0.016684334107547417,0.0,0.0034974028753132287,2.6934092846281095,1,1,1,1.571557556900712,23.105252972550133,1.525658020325353,0.016684334107547417,0.00022341652207006913,0.016684334107547417,0.0,0.0034974028753132287,2.6934092846281095,0,1,1,0.03083071937994153,-0.5452229932938728,0.0,0.0,-0.00015577299418588323,0.0,0.0,0.0,0.0,1,0,0
5b43f120-bdb8-504b-b689-649ef8b484b1,Tyler Warren,TE,2025,0.8796630696043242,17.51525253306112,0.8573851465206914,0.01456737071584783,0.005413683542361944,0.01456737071584783,0.0,0.003321475767013737,-1.2426434541911409,1,1,1,0.8646796404473243,17.392366998735177,0.8573851465206914,0.009782982922136866,0.005413683542361944,0.009782982922136866,0.0,0.003321475767013737,-1.2426434541911409,1,1,1,0.014983429156999906,0.12288553432594185,0.0,0.004784387793710964,0.0,0.004784387793710964,0.0,0.0,0.0,0,0,0
7817665b-fadf-5d07-970c-bd5d46b151a2,Colston Loveland,TE,2025,0.5990986094980246,8.421078323760824,0.6230460982144743,0.01938405615649882,0.007337181073456405,0.01938405615649882,0.0,0.006347466148370804,0.451695778866954,1,1,1,0.6234418465981246,8.573522511943992,0.6230460982144743,0.015083741929677546,0.006209672653972467,0.015083741929677546,0.0,0.006347466148370804,0.451695778866954,1,1,1,-0.0243432371001,-0.15244418818316774,0.0,0.004300314226821275,0.0011275084194839382,0.004300314226821275,0.0,0.0,0.0,0,0,0
2d81dad5-0b57-5fc0-b5d9-88263ffa4cf4,Tucker Kraft,TE,2025,3.9018198211544277,9.691552020988237,4.165087889243171,0.810854004528867,0.9147341909246292,0.009905360587161483,0.0,0.813165408917764,-5.2209029440042105,0,1,0,3.9016730653937204,9.699763228539254,4.165087889243171,0.7916913345917678,0.9147341909246292,0.012150568448133982,0.0,0.813165408917764,-5.2209029440042105,0,1,0,0.00014675576070732888,-0.008211207551017452,0.0,0.019162669937099253,0.0,-0.002245207860972499,0.0,0.0,0.0,0,0,0
7b124555-7277-55eb-9dbe-e5c92cc500b8,Evan Engram,TE,2025,1.7240910686444555,15.499962836443494,0.7389567988964849,0.025329430971712953,0.00011527702719121619,0.020467693644736284,0.0,0.0028614204708293533,2.856344678949224,1,1,1,1.7052435151595684,15.615764876542105,0.7389567988964849,0.025329430971712953,0.0005041545748234376,0.02252588171203536,0.0,0.0028614204708293533,2.856344678949224,1,1,1,0.018847553484887092,-0.11580204009861106,0.0,0.0,-0.0003888775476322214,-0.002058188067299075,0.0,0.0,0.0,0,0,0
0f2f039b-b633-555d-a142-c56f2752494e,Kyle Pitts,TE,2025,2.2712409232464985,41.396267237485986,1.1292749407086982,0.8114674638359416,0.0005471747164334322,0.829720331365444,0.0,0.005570532658251097,-3.35003016151569,0,0,1,2.2755505396530467,41.65091536534926,1.1292749407086982,0.8565320020210045,0.0005471747164334322,0.8565320020210045,0.0,0.005570532658251097,-3.35003016151569,0,0,1,-0.004309616406548145,-0.25464812786327684,0.0,-0.04506453818506295,0.0,-0.02681167065556056,0.0,0.0,0.0,0,0,0
a3ef6212-0d30-5a66-b471-9b901bd8dd8a,Jake Ferguson,TE,2025,1.8545207152955967,34.901597178712976,1.1281119146055447,0.017196991521225738,0.0007837157321691124,0.01247086811576097,0.0,0.017134490460175816,-2.8051980246874884,1,1,1,1.8525694400214792,35.18179953450098,1.1281119146055447,0.011147307821325225,0.0025883003061638286,0.008940378731016182,0.0,0.017134490460175816,-2.8051980246874866,1,1,1,0.0019512752741175365,-0.28020235578800623,0.0,0.006049683699900513,-0.0018045845739947163,0.0035304893847447876,0.0,0.0,-1.7763568394002505e-15,0,0,0
a236279b-9c8b-5498-bb93-cbe6d6b799e5,Dalton Kincaid,TE,2025,1.2146178959701441,9.013867886236014,1.9997415131629053,0.022066891051248278,0.0017462686966863207,0.013179971791417921,0.0,0.016601124610730815,-1.8983309628035432,1,1,1,1.2129370682322973,9.21191443854373,1.9997415131629053,0.01046164921880825,0.0017462686966863207,0.01046164921880825,0.0,0.016601124610730815,-1.8983309628035467,1,1,1,0.001680827737846835,-0.19804655230771573,0.0,0.011605241832440029,0.0,0.002718322572609672,0.0,0.0,3.552713678800501e-15,0,0,0
d1811d53-bfbe-5c37-bd13-be780edb43be,Dallas Goedert,TE,2025,2.530666619114446,36.85318504778765,0.7056403714421124,0.8432790674018231,0.000703490770251504,0.005209440139368743,0.0,0.004237709965346758,-3.6489091021338407,0,0,1,2.5351450749858007,37.09065395583622,0.7056403714421124,0.8432790674018231,0.0012992185585173459,0.005209440139368743,0.0,0.004237709965346758,-3.6489091021338425,0,0,1,-0.004478455871354647,-0.23746890804856946,0.0,0.0,-0.0005957277882658418,0.0,0.0,0.0,1.7763568394002505e-15,0,0,0
fa1d6516-0109-538a-b5ed-632e817008c8,Hunter Henry,TE,2025,1.3458050386550149,26.351195413509465,1.1238036389336066,0.009808579134412382,0.000319066079347285,0.0010905730038681396,0.0,0.0057949902978537485,-2.211118128125639,1,0,1,1.3601440914450857,26.45781225998649,1.1238036389336066,0.009808579134412382,0.00025612907228760425,0.0025155231517810907,0.0,0.0057949902978537485,-2.2111181281256425,1,1,1,-0.01433905279007086,-0.1066168464770243,0.0,0.0,6.293700705968075e-05,-0.0014249501479129511,0.0,0.0,3.552713678800501e-15,0,-1,0
60ca5001-d255-503d-8012-e65330795a48,Zach Ertz,TE,2025,0.8896460125206227,11.701560651223403,0.9867221616153758,0.015185286077958918,0.0007656922059700255,0.0017798408369401014,5.044695509566985e-05,0.010768054739883015,-1.3345687290418091,1,1,1,0.9232953110577409,12.36549796620439,0.9867221616153758,0.015185286077958918,0.000321538177899281,0.0032124348017593296,0.0,0.010768054739883015,-1.3345687290418091,1,1,1,-0.03364929853711818,-0.6639373149809877,0.0,0.0,0.00044415402807074456,-0.0014325939648192282,5.044695509566985e-05,0.0,0.0,0,0,0
21956719-b1e4-5bb0-b10e-39ab15747174,Jonnu Smith,TE,2025,1.8042576022111845,15.61452059284656,1.0474706271250769,0.007107339357044582,0.0006829977780670348,0.0010665449197895646,4.629580798684778e-05,0.007217018427000852,2.911904607604156,0,1,1,1.7844498054817794,15.227198154363776,1.0474706271250769,0.007107339357044582,0.001086336354648247,0.002569902319074681,0.0,0.007217018427000852,2.911904607604156,1,1,1,0.019807796729405025,0.3873224384827836,0.0,0.0,-0.0004033385765812122,-0.0015033573992851163,4.629580798684778e-05,0.0,0.0,-1,0,0
cc2a7e3b-a37e-5cd4-89a9-f97e3049860e,Brenton Strange,TE,2025,0.8223993073287803,7.39791078407254,1.8965968197725984,0.018968514569132268,0.0004691375407806383,0.0009705786495674187,0.0,0.015152822176187398,-1.254761691353412,1,1,1,0.8049342770412962,7.584952045290979,1.8965968197725984,0.006366974311144142,0.0004691375407806383,0.00358985472777473,0.0,0.015152822176187398,-1.2547616913534112,1,1,1,0.01746503028748414,-0.18704126121843956,0.0,0.012601540257988125,0.0,-0.0026192760782073115,0.0,0.0,-8.881784197001252e-16,0,0,0
5e91a7bd-70d4-5d18-900f-ace9a2a4eb04,Isaiah Likely,TE,2025,1.221209179948356,16.713050258513743,2.2061057459813243,0.013458591484363503,0.0004531319124816683,0.0004531319124816683,0.0,0.022175704898780776,2.1081851165056236,1,1,1,1.2293452940795557,16.479682536077608,2.2061057459813243,0.007493782313867053,0.0011185066445671703,0.002878347295861835,0.0,0.022175704898780776,2.1081851165056236,1,1,1,-0.008136114131199745,0.23336772243613524,0.0,0.00596480917049645,-0.000665374732085502,-0.0024252153833801667,0.0,0.0,0.0,0,0,0
5cfab8f1-6b12-52b5-b92f-e221a3ece63c,Cade Otton,TE,2025,0.66380643174952,9.270534117837418,0.6553632537364456,0.015362752954520562,0.00043132953566353245,0.0006700698255311179,0.0,0.020523100019457504,0.6912658349649972,1,1,1,0.6590594153406224,8.958497758089887,0.6553632537364456,0.007159026591219633,0.00043132953566353245,0.002270985780548289,0.0,0.020523100019457504,0.6912658349649989,1,1,1,0.004747016408897631,0.3120363597475304,0.0,0.008203726363300929,0.0,-0.0016009159550171709,0.0,0.0,-1.7763568394002505e-15,0,0,0
86efb1f0-e04a-5f4d-b8cb-048353f1d3f5,Darren Waller,TE,2025,2.258517216115216,10.168636114134308,3.4281810885623463,0.8171846313791904,0.0010285662263337441,0.0022226848522218317,5.8642496415916605e-05,0.7426603385750364,-3.4741584709959197,0,1,1,2.2774356372636086,10.527597616038243,3.4281810885623463,0.8171846313791904,0.0022044848244087757,0.0022226848522218317,5.8642496415916605e-05,0.7426603385750364,-3.474158470995919,0,1,1,-0.018918421148392817,-0.3589615019039343,0.0,0.0,-0.0011759185980750315,0.0,0.0,0.0,-8.881784197001252e-16,0,0,0
1344d63c-9c12-55bc-8522-23f8526d15b3,Chigoziem Okonkwo,TE,2025,0.556378573716332,7.567071728782157,1.3652983921471107,0.00439481219557762,0.0007806604724278651,0.00043833871786580714,0.00015628916058401805,0.011766616325105464,-0.005916092491954572,1,1,1,0.5649537504508122,7.627039278388146,1.3652983921471107,0.005198331940783309,0.0007806604724278651,0.00043833871786580714,0.0,0.011766616325105464,-0.005916092491954572,1,1,1,-0.008575176734480161,-0.05996754960598949,0.0,-0.0008035197452056896,0.0,0.0,0.00015628916058401805,0.0,0.0,0,0,0
07813480-9729-5f2f-afcb-3ac1d8a5a45a,Ja'Marr Chase,WR,2025,0.9014510975439018,17.794829354886183,0.5506166838133109,0.03031308232942785,0.004445332037108867,0.03031308232942785,0.0,0.002821319171597352,0.09461840015976719,1,1,1,0.8584551651201906,17.340565506712416,0.5506166838133109,0.034713595862345244,0.013612664365040975,0.034713595862345244,0.0,0.002821319171597352,0.09461840015976719,1,1,1,0.04299593242371125,0.45426384817376686,0.0,-0.0044005135329173925,-0.009167332327932109,-0.0044005135329173925,0.0,0.0,0.0,0,0,0
15e3e7d5-976d-5bc4-839a-56bef8d70d28,Justin Jefferson,WR,2025,4.667040210546196,46.52625256090209,0.716754119962991,0.03350099886207219,0.014210681059627035,0.03350099886207219,0.0,0.0020098843223833045,6.473617542600165,0,0,1,4.675789639471275,46.7012747408444,0.716754119962991,0.03136955484886935,0.014210681059627035,0.03136955484886935,0.0,0.0020098843223833045,6.473617542600161,0,1,1,-0.00874942892507935,-0.17502217994231017,0.0,0.002131444013202838,0.0,0.002131444013202838,0.0,0.0,3.552713678800501e-15,0,-1,0
d9941072-d9df-57b5-91dd-0d0441d2b0d6,Ceedee Lamb,WR,2025,0.9316086278730478,24.149890968901133,1.752665628552463,0.029775393209919114,0.005393386460350833,0.029775393209919114,0.0,0.002119129055085683,1.1440462239071465,1,1,1,0.8968326642022548,24.708638712958226,1.752665628552463,0.03473429460426038,0.005872425707388262,0.03473429460426038,0.0,0.002119129055085683,1.14404622390715,1,1,1,0.03477596367079294,-0.5587477440570936,0.0,-0.004958901394341263,-0.00047903924703742926,-0.004958901394341263,0.0,0.0,-3.552713678800501e-15,0,0,0
a5d14ee6-0701-5e08-9910-141cfa56cd61,Malik Nabers,WR,2025,1.654251964637578,82.11988725817517,8.567916996996914,0.02459630993976183,0.0041606630273120365,0.02459630993976183,0.0,0.8824546699082119,2.792621766834655,1,0,0,1.6550213980123765,82.21010107780401,8.567916996996914,0.027377958725141337,0.0041606630273120365,0.027377958725141337,0.0,0.8824546699082119,2.792621766834655,1,0,0,-0.0007694333747985116,-0.09021381962884334,0.0,-0.0027816487853795056,0.0,-0.0027816487853795056,0.0,0.0,0.0,0,0,0
4303b4b0-9888-5467-88ff-431fa1962604,Puka Nacua,WR,2025,4.793853313154741,71.02213498018946,0.6049268035306998,0.6908143580720407,0.8483509509230486,0.6908143580720407,0.0,0.005551709863754578,-6.523218370732909,0,0,1,4.772590349433713,70.47106568963221,0.6049268035306998,0.67391138270135,0.8483509509230486,0.67391138270135,0.0,0.005551709863754578,-6.523218370732909,0,0,1,0.02126296372102754,0.5510692905572512,0.0,0.016902975370690743,0.0,0.016902975370690743,0.0,0.0,0.0,0,0,0
1e94748b-f1d3-58f6-b4b0-c0db791cf8b1,Amon Ra St Brown,WR,2025,1.2565779020776975,30.442114674249964,0.5327700613554465,0.027492010427568023,0.005216423702981472,0.027492010427568023,0.0,0.004239071268114027,-2.037666771898298,1,1,1,1.2583023251017078,30.167424247504833,0.5327700613554465,0.033042195448620706,0.003871197500779362,0.033042195448620706,0.0,0.004239071268114027,-2.037666771898298,1,1,1,-0.0017244230240103242,0.27469042674513133,0.0,-0.005550185021052683,0.0013452262022021102,-0.005550185021052683,0.0,0.0,0.0,0,0,0
59dae946-695c-5535-9000-0d2006d854a1,Brian Thomas,WR,2025,4.581540355978266,65.94910736591777,1.2448755915070648,0.017246645978510437,0.0031948307644455937,0.017246645978510437,0.0,0.0037144399745717258,6.27567032031847,0,0,1,4.580493801276464,65.8867825165787,1.2448755915070648,0.022996413078903516,0.0031948307644455937,0.022996413078903516,0.0,0.0037144399745717258,6.27567032031847,0,0,1,0.0010465547018014831,0.06232484933906335,0.0,-0.005749767100393079,0.0,-0.005749767100393079,0.0,0.0,0.0,0,0,0
ab7af06e-aa31-5252-a689-7e8b2072cdbc,Nico Collins,WR,2025,0.8769393804887606,13.808982705645697,0.5532188274372014,0.027696440212926096,0.011281244364167513,0.027696440212926096,0.0,0.005196552909492768,0.9705049963601482,1,1,1,0.8758991522517643,13.941518420403874,0.5532188274372014,0.03210009395223587,0.011281244364167513,0.03210009395223587,0.0,0.005196552909492768,0.9705049963601482,1,1,1,0.0010402282369963434,-0.13253571475817694,0.0,-0.0044036537393097736,0.0,-0.0044036537393097736,0.0,0.0,0.0,0,0,0
d451985a-4675-56fc-86e6-4cc094695747,Aj Brown,WR,2025,0.9625823552736836,12.213011666162714,0.5566296312088479,0.033347808498260564,0.010194198229775756,0.033347808498260564,0.0,0.0014057071393407973,1.1933256737043898,1,1,1,0.9601448984730943,12.192125843219813,0.5566296312088479,0.022506475470245875,0.010194198229775756,0.022506475470245875,0.0,0.0014057071393407973,1.1933256737043898,1,1,1,0.002437456800589377,0.0208858229429012,0.0,0.01084133302801469,0.0,0.01084133302801469,0.0,0.0,0.0,0,0,0
e6bfb986-45c0-521f-a8e8-fd306ab4947d,Drake London,WR,2025,1.0228490270939956,14.358166115608665,2.515020427334613,0.03957095721288511,0.005503541589911778,0.03957095721288511,0.0,0.00444037329649722,-1.053705616328143,1,1,1,1.0237017558613768,14.364227268709207,2.515020427334613,0.039777052011863524,0.0048292732217421475,0.039777052011863524,0.0,0.00444037329649722,-1.053705616328143,1,1,1,-0.0008527287673811834,-0.006061153100542782,0.0,-0.0002060947989784151,0.0006742683681696306,-0.0002060947989784151,0.0,0.0,0.0,0,0,0
8a0e43dc-602e-5ff8-8c17-2b70c2443cd5,Tee Higgins,WR,2025,0.8521081251024043,11.950808795701821,0.5674795649464719,0.01618294487567999,0.007593387777373138,0.014387551215881263,0.0,0.0050194803000014766,1.2657961059465794,1,1,1,0.8161331107220144,11.514609036915342,0.5674795649464719,0.022280963839548414,0.007593387777373138,0.020165138452644556,0.0,0.0050194803000014766,1.2657961059465777,1,1,1,0.03597501438038986,0.4361997587864792,0.0,-0.006098018963868423,0.0,-0.005777587236763294,0.0,0.0,1.7763568394002505e-15,0,0,0
8a36e587-1de7-599e-9b04-b5062bab98a7,Ladd Mcconkey,WR,2025,2.2289863651132444,20.119410944243008,0.6338555555984253,0.020382507472109204,0.0008708931363202291,0.020382507472109204,0.0,0.004167870593945568,3.574140506722136,1,1,1,2.2150026211978595,19.87962300495733,0.6338555555984253,0.02094124763563922,0.0008708931363202291,0.02094124763563922,0.0,0.004167870593945568,3.5741405067221343,1,1,1,0.013983743915384927,0.23978793928567654,0.0,-0.0005587401635300179,0.0,-0.0005587401635300179,0.0,0.0,1.7763568394002505e-15,0,0,0
d6a4da7c-fbd3-597b-974c-e696114f785f,Jaxon Smith Njigba,WR,2025,5.460373799986682,94.55661074526353,0.5886121432368516,0.6664874929719291,0.9025853079704699,0.6664874929719291,0.0,0.005060906082971033,-7.074945661226566,0,0,1,5.435757931727422,94.17633269358237,0.5886121432368516,0.694799830656817,0.8776843028530639,0.694799830656817,0.0,0.005060906082971033,-7.074945661226565,0,0,1,0.024615868259259877,0.38027805168115947,0.0,-0.028312337684887945,0.024901005117406005,-0.028312337684887945,0.0,0.0,-1.7763568394002505e-15,0,0,0
7ae33581-c9ae-51b6-a8d5-fe24f3e5615a,Tyreek Hill,WR,2025,0.8880831725548384,58.13746527653886,7.833332268677965,0.022186439812674326,0.009213652006093464,0.019738810493106412,0.0,0.8877526837515806,1.146594762370798,1,0,0,0.8495631119905758,57.926500479566236,7.833332268677965,0.014686702269314882,0.008381200254575286,0.012708605286179512,0.0,0.8877526837515806,1.1465947623707997,1,0,0,0.038520060564262604,0.21096479697262538,0.0,0.007499737543359444,0.0008324517515181772,0.0070302052069269,0.0,0.0,-1.7763568394002505e-15,0,0,0
84d1a6c3-9e01-5bed-b78c-088680454c1a,Mike Evans,WR,2025,2.0737802819075104,45.752779272411516,4.578621903892916,0.020271703048873393,0.008063978975180833,0.01686205084777474,0.0,0.8540136390266833,3.096829436582661,1,0,0,2.023341209468759,45.49654199138854,4.578621903892916,0.016366028566668328,0.007160794261860606,0.013318315985176138,0.0,0.8540136390266833,3.096829436582661,1,0,0,0.05043907243875134,0.25623728102297605,0.0,0.0039056744822050654,0.0009031847133202271,0.0035437348625986017,0.0,0.0,0.0,0,0,0
4d52e389-fcf9-50ee-8ef0-6342a68e37ef,Garrett Wilson,WR,2025,0.697980345764551,32.06526590630705,6.225218726829844,0.039438604546498154,0.002533755759935707,0.039438604546498154,0.0,0.8986181814909754,0.11097462448454465,1,1,0,0.7055582357789341,32.53532331047538,6.225218726829844,0.03708284768981351,0.003186920719594208,0.03708284768981351,0.0,0.8986181814909754,0.11097462448454465,1,1,0,-0.007577890014383026,-0.47005740416832964,0.0,0.0023557568566846473,-0.000653164959658501,0.0023557568566846473,0.0,0.0,0.0,0,0,0
db7d5e90-b154-5095-84a2-b527ee8684a2,Marvin Harrison,WR,2025,2.257361393362668,34.26337703920578,1.8293235515467159,0.02852734423281042,0.0006559385367217198,0.02852734423281042,0.0,0.0016272075171034316,3.738077866637024,1,1,1,2.255241696138584,34.40986392800855,1.8293235515467159,0.02852734423281042,0.0006559385367217198,0.02852734423281042,0.0,0.0016272075171034316,3.738077866637026,1,1,1,0.002119697224084227,-0.1464868888027695,0.0,0.0,0.0,0.0,0.0,0.0,-1.7763568394002505e-15,0,0,0
fbebdefe-755c-500d-968b-70e7c69e2414,Terry Mclaurin,WR,2025,1.3600261571939984,38.86736525399819,3.65406805893337,0.03151531000116883,0.006718534779106327,0.027297022609134535,0.0,0.006716211342990939,2.232077570172013,1,0,1,1.3729864785525474,39.483713061515125,3.65406805893337,0.0228097877096622,0.006718534779106327,0.019243705183393568,0.0,0.006716211342990939,2.232077570172013,1,1,1,-0.012960321358548965,-0.616347807516938,0.0,0.008705522291506628,0.0,0.008053317425740968,0.0,0.0,0.0,0,-1,0
