run_id,feature_run_id,target_name,model_name,model_family,prediction_kind,feature_set,pipeline_variant,player_key,season,position,team,fold,training_through_season,actual,baseline_prediction,model_prediction,final_prediction,residual_actual,residual_prediction,opportunity_games,has_prior_outcome,is_rookie,year_exp,projection_provider_count
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4afd7f79-475b-5a1a-8488-d353d4212281,2019,RB,MIA,2,2018,12.377777777777778,8.11875,9.20715755535443,9.20715755535443,4.259027777777778,1.0884075553544292,9.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4b13d7c3-ee67-519c-b53e-cbf18e931b09,2019,TE,CIN,4,2018,6.613333333333333,6.902586242310971,7.646799478974957,7.646799478974957,-0.28925290897763745,0.7442132366639864,15.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4bce7997-6962-558d-a207-44e60c5fc456,2019,WR,BAL,3,2018,11.223076923076924,6.4625,8.87793837069919,8.87793837069919,4.760576923076924,2.4154383706991904,13.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4d926599-817c-586f-b6a9-c31001e1c372,2019,RB,LV,4,2018,4.993333333333334,8.375,8.69096847135634,8.69096847135634,-3.381666666666666,0.31596847135634043,15.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4dc33eee-39d1-5137-a408-937a10138f2e,2019,TE,NO,1,2018,11.930769230769231,10.533136096359641,10.347533426910372,10.347533426910372,1.39763313440959,-0.18560266944926873,13.0,1,0.0,10.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4dedaa1f-11aa-595b-b15e-db1b343c959c,2019,RB,PHI,4,2018,2.5,3.3187499999999996,5.236654707852992,5.236654707852992,-0.8187499999999996,1.9179047078529923,6.0,1,0.0,14.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4e3e8591-b3ae-5ad0-a5c4-f5f8737095f7,2019,TE,NE,3,2018,4.0125,3.9406574954710147,4.705305144811724,4.705305144811724,0.07184250452898544,0.7646476493407088,8.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4ed55405-2675-5d97-80a8-1fec410554a8,2019,TE,ATL,1,2018,5.98,0.5,3.581989380067025,3.581989380067025,5.48,3.081989380067025,5.0,0,0.0,1.0,1.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4ee11f10-fc74-548e-ad8b-d8fce637a717,2019,WR,KC,1,2018,7.964285714285714,4.71875,8.591324267391512,8.591324267391512,3.2455357142857144,3.872574267391512,14.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,4fc95a3b-67b1-59d4-b918-86c430fb01d5,2019,WR,FA,4,2018,6.790909090909091,10.592068404784944,11.337911088221418,11.337911088221418,-3.8011593138758535,0.7458426834364733,11.0,1,0.0,7.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,527837ff-b6f4-5019-966e-54084241912a,2019,WR,LAC,3,2018,0.925,1.1937499999999999,4.147952671991859,4.147952671991859,-0.2687499999999998,2.954202671991859,4.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,52d05d43-27cf-59f5-9168-ba117226f44a,2019,TE,ARI,2,2018,3.775,0.0,5.594494898670771,5.594494898670771,3.775,5.594494898670771,4.0,1,0.0,2.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,567d5748-0794-500d-be04-33d6524f437c,2019,TE,BAL,1,2018,14.28,8.825,9.568931070015577,9.568931070015577,5.455,0.7439310700155772,15.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,56968010-f97c-5d6f-89b1-d60254e72209,2019,RB,ARI,3,2018,15.761538461538462,11.637500000000001,10.83533961442236,10.83533961442236,4.124038461538461,-0.8021603855776416,13.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5752ed3a-eba0-5ad0-aee6-aca61c4b38f2,2019,WR,IND,2,2018,10.53076923076923,1.34375,4.961669390019416,4.961669390019416,9.18701923076923,3.6179193900194164,13.0,1,0.0,2.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,576419ae-8b54-5215-9594-31fd3176d3da,2019,WR,SEA,4,2018,4.633333333333334,4.71875,5.85687425973908,5.85687425973908,-0.08541666666666625,1.1381242597390804,12.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,57780914-ba09-5ff4-b961-dd3b3d37eacb,2019,WR,CAR,0,2018,16.233333333333334,12.4125,13.287708394367094,13.287708394367094,3.8208333333333346,0.8752083943670943,15.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,57cebc14-e14d-54ba-ad1d-9879e816230a,2019,RB,NE,0,2018,13.392857142857142,12.8125,13.891834209486792,13.891834209486792,0.5803571428571423,1.0793342094867917,14.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,582b2772-f12f-56f5-bf20-9dccef914f97,2019,WR,JAC,4,2018,9.678571428571429,10.85625,10.492247728691538,10.492247728691538,-1.1776785714285705,-0.3640022713084612,14.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,585ab83f-8d79-5a09-9b84-9f2f90ffa9b9,2019,TE,CHI,0,2018,4.4750000000000005,0.5375000000000001,3.41776957925084,3.41776957925084,3.9375000000000004,2.88026957925084,4.0,1,0.0,3.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,58fe21e7-e3c0-5df8-b736-c9f6cc72f488,2019,RB,CLE,4,2018,6.3500000000000005,2.404382935092725,4.94016669327645,4.94016669327645,3.9456170649072755,2.535783758183725,6.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5944c982-aadb-5aa6-b8a1-809cc5e6fce1,2019,QB,DET,2,2018,23.32,16.2249375,17.328203755568833,17.328203755568833,7.095062500000001,1.1032662555688333,8.0,1,0.0,10.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,59765be4-7b66-585a-b23d-3093d80dceee,2019,WR,NYG,3,2018,15.211111111111112,11.428887670284196,11.476697784030536,11.476697784030536,3.7822234408269164,0.04781011374634048,9.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5986da6a-c917-59c6-813d-60f45c90f255,2019,WR,CAR,0,2018,1.8833333333333335,4.516619302366039,5.505556699302012,5.505556699302012,-2.6332859690327055,0.9889373969359729,6.0,1,0.0,8.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5bf8ff66-c7f1-59fe-b775-a947ec25668d,2019,TE,NYG,2,2018,4.07,2.552637105659937,4.7998214996602435,4.7998214996602435,1.5173628943400632,2.2471843940003065,10.0,1,0.0,7.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5c429e82-39f8-5ccc-890b-9c486d14c534,2019,TE,IND,1,2018,7.863636363636363,8.65625,10.105466521364116,10.105466521364116,-0.7926136363636367,1.4492165213641162,11.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5cd42872-e250-59f2-8d82-e2b5b5c085c1,2019,RB,KC,4,2018,7.644444444444444,0.7375,4.79121065775515,4.79121065775515,6.906944444444444,4.0537106577551505,9.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5da38c13-0137-5bfb-bb86-2e5e44079eac,2019,TE,JAC,3,2018,8.26,1.7875,3.979385161183658,3.979385161183658,6.4725,2.191885161183658,5.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5e365b44-59a1-5d78-a6a5-1c82c2cf5c85,2019,RB,SEA,1,2018,8.81111111111111,8.725000000000001,10.248221160479384,10.248221160479384,0.08611111111110858,1.5232211604793822,9.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5f75f821-b099-5514-afb2-ea5f3b57c5c6,2019,RB,SF,4,2018,5.5875,4.29375,5.361561541091986,5.361561541091986,1.2937500000000002,1.0678115410919862,8.0,1,0.0,6.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5f8b3504-136b-5118-a571-1b7b75cd3071,2019,TE,FA,2,2018,2.65,0.0,5.544666038833404,5.544666038833404,2.65,5.544666038833404,6.0,1,0.0,6.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,5ffe5bdf-465d-57e1-b7d2-7374f8c90e65,2019,RB,JAC,4,2018,9.15,7.5313983245603735,8.126911028176348,8.126911028176348,1.6186016754396269,0.5955127036159746,10.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,60afdaef-53e9-55fe-9396-15a7f227eaa9,2019,WR,BUF,1,2018,5.236363636363636,1.465469550369949,4.8413102104263706,4.8413102104263706,3.770894085993687,3.3758406600564212,11.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,60ca5001-d255-503d-8012-e65330795a48,2019,TE,PHI,3,2018,14.506666666666666,13.675,14.56739526141329,14.56739526141329,0.8316666666666652,0.8923952614132897,15.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,611dae26-1a4e-5b3e-8051-be1bc373e750,2019,RB,ATL,2,2018,5.185714285714285,6.25,8.196799710553387,8.196799710553387,-1.064285714285715,1.9467997105533872,7.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,61639b42-843d-5def-84fd-25e9533cd250,2019,WR,CIN,2,2018,0.96,0.0,4.532310475136655,4.532310475136655,0.96,4.532310475136655,5.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,618ffe29-4991-56c4-9eb5-1a335cf76ab5,2019,WR,BUF,1,2018,1.3666666666666667,5.61875,6.997128846952543,6.997128846952543,-4.252083333333333,1.3783788469525424,9.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,625fcd4e-389b-5d89-af50-5aec820b69ca,2019,TE,HOU,4,2018,5.293333333333334,2.48125,4.751706729032547,4.751706729032547,2.8120833333333337,2.2704567290325466,15.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,63b10701-6328-57f6-a955-d01775177db6,2019,WR,NE,2,2018,5.627272727272727,2.53991558746246,5.868660397223274,5.868660397223274,3.087357139810267,3.328744809760814,11.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,63bb3342-b397-59a1-8e96-925f297382a3,2019,QB,ARI,2,2018,19.218666666666664,18.315825815633342,19.936572648825944,19.936572648825944,0.9028408510333215,1.6207468331926016,15.0,0,1.0,0.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,63cbf6ff-6b74-570b-abed-45e50b3c2407,2019,WR,MIN,2,2018,11.74,15.556250000000002,16.319238348135645,16.319238348135645,-3.816250000000002,0.762988348135643,10.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,6418018b-62ce-5d9b-8283-88e9f0b12ba9,2019,RB,CIN,4,2018,4.6,6.8875,7.741645487539004,7.741645487539004,-2.2875000000000005,0.8541454875390038,15.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,654683ca-12f1-5c78-80a0-be8919375a3e,2019,WR,DEN,2,2018,14.614666666666666,10.30625,10.972032072837083,10.972032072837083,4.308416666666666,0.6657820728370822,15.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,65a05d9e-22a5-52f9-a283-a465f68c2c58,2019,WR,IND,3,2018,5.585714285714286,5.09375,7.766859968059093,7.766859968059093,0.4919642857142863,2.6731099680590926,7.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,677b8fa5-8879-5913-8a35-9a71859ab8a3,2019,RB,LAC,2,2018,20.34,11.49375,10.76820571422578,10.76820571422578,8.84625,-0.7255442857742196,15.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,67e248ac-5a47-5ecc-98e4-09447fcb6125,2019,WR,FA,4,2018,4.05,0.0,5.292056414165367,5.292056414165367,4.05,5.292056414165367,6.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,691b5959-0337-5618-923c-05dab7352ad7,2019,WR,DEN,1,2018,11.9875,11.040109936991644,11.334497174810387,11.334497174810387,0.9473900630083563,0.2943872378187429,16.0,1,0.0,9.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,692ed3ce-f07d-5199-84d7-2a7b0f80a70e,2019,QB,CAR,0,2018,15.950000000000001,0.685,14.777783283944272,14.777783283944272,15.265,14.092783283944271,6.0,1,0.0,5.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,6b9c88ad-7c43-547d-a5a2-1c4a6a9b5eba,2019,RB,JAC,0,2018,2.4384615384615382,4.4625,5.758758133650151,5.758758133650151,-2.024038461538462,1.2962581336501504,13.0,0,1.0,0.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,6bc52e10-146e-5657-86a7-a18757b656a6,2019,QB,KC,4,2018,24.478333333333335,22.423562500000003,21.75127677330326,21.75127677330326,2.0547708333333325,-0.6722857266967424,12.0,1,0.0,2.0,4.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,6f792e01-0795-5eb6-a30e-73339927dd18,2019,WR,CIN,0,2018,7.01,2.03125,4.721872525418701,4.721872525418701,4.97875,2.690622525418701,14.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,6fa42987-c7cb-5523-b13f-3edc75481002,2019,RB,SF,0,2018,10.707142857142857,2.675,6.0804129751085565,6.0804129751085565,8.032142857142858,3.4054129751085567,14.0,1,0.0,4.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,70c5d964-5a7d-5d3c-8828-ceec17da4c53,2019,WR,ARI,0,2018,1.7142857142857146,1.11875,4.703193123742552,4.703193123742552,0.5955357142857147,3.584443123742552,7.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,71722c3c-7798-53c9-bb1c-0108d109b511,2019,TE,DET,0,2018,3.0666666666666664,1.2375,4.663387310939989,4.663387310939989,1.8291666666666664,3.4258873109399888,12.0,1,0.0,5.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,72947064-052a-5e7a-85dd-e8c3e98d12af,2019,WR,TEN,2,2018,7.621428571428572,11.356250000000001,10.896095081467989,10.896095081467989,-3.734821428571429,-0.4601549185320124,14.0,1,0.0,2.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,72b2f3f3-b839-5cac-8e3c-3619f6ec239b,2019,WR,ARI,1,2018,13.216666666666667,10.90625,11.58812044208268,11.58812044208268,2.310416666666667,0.6818704420826798,12.0,1,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,732c0896-944c-56f9-8328-c6267a7d98e1,2019,RB,ATL,3,2018,5.959999999999999,1.2937500000000002,4.434089222858032,4.434089222858032,4.666249999999999,3.1403392228580316,5.0,0,1.0,0.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,73e80262-7a1f-5bae-abcd-4374cc66ab2e,2019,RB,WAS,2,2018,12.080000000000002,10.07328750522955,11.469520772945607,11.469520772945607,2.0067124947704524,1.3962332677160578,5.0,0,0.0,1.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,7405e0c6-7137-5435-9940-e072b72ba73e,2019,RB,DAL,1,2018,20.28666666666667,18.20625,20.077454122837807,20.077454122837807,2.080416666666668,1.8712041228378062,15.0,1,0.0,3.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,744073eb-2306-55f6-ab3d-c1f1cdb08131,2019,TE,ATL,4,2018,1.1300000000000001,2.11875,3.8450949034692594,3.8450949034692594,-0.9887499999999998,1.7263449034692595,10.0,1,0.0,8.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,74b7b137-927f-56b7-981b-c89a12327da7,2019,TE,FA,0,2018,2.425,0.0,3.9808384147845133,3.9808384147845133,2.425,3.9808384147845133,4.0,1,0.0,4.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,76295ffb-e792-5f3e-8343-cc1450c7b53c,2019,TE,SF,3,2018,6.016666666666667,0.5125,4.27129470862452,4.27129470862452,5.504166666666666,3.75879470862452,6.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,76fec2bb-307d-57f8-87d7-f70ecdc4ed14,2019,TE,BUF,3,2018,2.62,5.175000000000001,6.302799351485139,6.302799351485139,-2.5550000000000006,1.1277993514851383,5.0,1,0.0,8.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,77e71b05-da61-55ac-996d-1a2bc740d30f,2019,TE,MIN,4,2018,2.975,0.35,3.7709617973870184,3.7709617973870184,2.625,3.4209617973870183,4.0,1,0.0,1.0,2.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,787f2a73-7f26-509a-84fd-2766f2fe25ba,2019,TE,PIT,2,2018,6.1230769230769235,8.90625,9.711297786168707,9.711297786168707,-2.7831730769230765,0.8050477861687071,13.0,1,0.0,6.0,3.0
m4a_knn_rf_models_20260728T211401Z_25f3e852,milestone_3_20260728T143652Z_86d0c2de,conditional_ppg,full_random_forest,random_forest,direct,full,raw,79f7ee5d-e7b7-51e4-9545-1c7b507b68dd,2019,RB,MIA,0,2018,7.9,0.5,4.830817665333893,4.830817665333893,7.4,4.330817665333893,7.0,0,1.0,0.0,1.0
