lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8e540d4c-b87e-5127-ab6b-b2d6f688fd21,2024,RB,veteran_with_history,0,0.0,2.0,1,4.0,1,314.5,2.563636363636364,conditional_ppg_primary_blend,3.9887520284675695,conditional_ppg,-1.4251156648312056,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,8f256c5f-b270-54c5-834b-7a129b5b53b6,2024,WR,rookie,1,1.0,0.0,0,5.0,0,226.3,6.04,conditional_ppg_primary_blend,4.537102281250545,conditional_ppg,1.5028977187494554,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,912013f0-3c80-5d6f-944c-dea6cc074bb5,2024,TE,veteran_with_history,0,0.0,7.0,1,4.0,1,335.0,2.9000000000000004,conditional_ppg_primary_blend,3.2639341565058486,conditional_ppg,-0.36393415650584826,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,91c547e0-a741-57b0-a323-11292eadb8ed,2024,WR,veteran_with_history,0,0.0,7.0,1,5.0,1,275.9,4.4714285714285715,conditional_ppg_primary_blend,5.162670261136942,conditional_ppg,-0.6912416897083702,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,922c769f-2f60-5de7-a75b-322112ec9540,2024,WR,veteran_with_history,0,0.0,9.0,1,5.0,1,38.8,12.8025,conditional_ppg_primary_blend,11.613960265511965,conditional_ppg,1.1885397344880353,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9253375f-b718-5d18-a6ae-2dfe39cf7cb8,2024,QB,veteran_with_history,0,0.0,6.0,1,5.0,1,180.5,16.145,conditional_ppg_primary_blend,11.245897750146833,conditional_ppg,4.899102249853167,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,926eb4a5-76b9-5300-9b33-d1158b3bc917,2024,TE,veteran_with_history,0,0.0,3.0,1,4.0,1,346.0,3.05,conditional_ppg_primary_blend,3.4995832157223092,conditional_ppg,-0.4495832157223094,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,935cb825-882c-591a-bd58-6dee86a978f5,2024,RB,veteran_with_history,0,0.0,7.0,1,3.0,1,,2.2,conditional_ppg_primary_blend,3.057282351978762,conditional_ppg,-0.8572823519787618,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,982518ba-c7c7-52da-98e4-41d1d4131987,2024,WR,veteran_with_history,0,0.0,8.0,1,5.0,1,260.7,4.711111111111112,conditional_ppg_primary_blend,5.089117153214576,conditional_ppg,-0.3780060421034639,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9826e78e-9937-5afa-93fe-ca487554f947,2024,TE,rookie,1,1.0,0.0,0,5.0,0,196.8,3.075,conditional_ppg_primary_blend,5.669793805926723,conditional_ppg,-2.594793805926723,-2.468363871542805,-1.628622618897015,-0.5331864237258621,0.846602042143076,2.1669827391466527,621,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9916d928-6327-5a7f-9ae1-1ec039c6cb21,2024,QB,veteran_with_history,0,0.0,19.0,1,5.0,1,138.5,11.97625,conditional_ppg_primary_blend,13.485397414206593,conditional_ppg,-1.509147414206593,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,997f64e4-2230-5165-8023-df45a27f4520,2024,TE,veteran_with_history,0,0.0,3.0,1,5.0,1,310.25,6.540000000000001,conditional_ppg_primary_blend,4.079585788830318,conditional_ppg,2.4604142111696827,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9a6b861d-e047-505d-b8da-28f095bad863,2024,WR,rookie,1,1.0,0.0,0,5.0,0,153.3,2.207692307692308,conditional_ppg_primary_blend,7.723502858094901,conditional_ppg,-5.515810550402593,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9ab14166-f366-5deb-8739-7219eec73555,2024,WR,rookie,1,1.0,0.0,0,3.0,0,381.0,1.8777777777777775,conditional_ppg_primary_blend,3.9052243776640587,conditional_ppg,-2.0274465998862814,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9b030c9d-5325-5fdb-a8fa-a79631f2897c,2024,QB,veteran_with_history,0,0.0,12.0,1,5.0,1,125.8,10.95142857142857,conditional_ppg_primary_blend,14.113481343181855,conditional_ppg,-3.1620527717532845,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9c2efd5b-2c25-5e47-ab1a-f984a9847486,2024,WR,rookie,1,1.0,0.0,0,1.0,0,416.0,6.909999999999999,conditional_ppg_primary_blend,4.586320588037858,conditional_ppg,2.323679411962141,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9d57fdbe-f058-5fa6-af0e-01265f3fe7d0,2024,QB,veteran_with_history,0,0.0,7.0,1,4.0,0,,10.597777777777779,conditional_ppg_primary_blend,11.547094766865108,conditional_ppg,-0.949316989087329,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9dd9dfd3-4f20-521e-ab11-b1396a8381b2,2024,WR,veteran_with_history,0,0.0,2.0,1,5.0,1,161.0,1.5,conditional_ppg_primary_blend,6.796434535574378,conditional_ppg,-5.296434535574378,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,9e5335bf-091e-5a42-b460-2029010a9cea,2024,WR,rookie,1,1.0,0.0,0,5.0,0,222.7,3.272727272727273,conditional_ppg_primary_blend,4.589416200780122,conditional_ppg,-1.3166889280528493,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a0163b54-9746-56a6-951f-7dc7800e0b7e,2024,WR,second_year,1,0.0,1.0,1,3.0,1,345.0,1.2846153846153845,conditional_ppg_primary_blend,3.738098084635368,conditional_ppg,-2.4534827000199835,-3.2902065857391887,-2.1244789550139034,-0.6945457070586762,1.5748131525503908,2.9751973099731286,185,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a0971c9e-35b5-59fd-b5c7-2a46c8577931,2024,WR,second_year,1,0.0,1.0,1,5.0,1,206.0,6.60625,conditional_ppg_primary_blend,5.900437190836542,conditional_ppg,0.7058128091634579,-3.2902065857391887,-2.1244789550139034,-0.6945457070586762,1.5748131525503908,2.9751973099731286,185,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a0a54b86-6373-5b03-8774-0674f1ef9003,2024,WR,veteran_with_history,0,0.0,7.0,1,1.0,1,263.0,4.619999999999999,conditional_ppg_primary_blend,5.702730319695905,conditional_ppg,-1.082730319695906,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a0c09a4e-db08-5727-b907-d2863dbebbe3,2024,WR,rookie,1,1.0,0.0,0,4.0,0,281.5,1.175,conditional_ppg_primary_blend,4.2308474088052215,conditional_ppg,-3.0558474088052217,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a14996ed-3682-5aef-857d-fcc8c88f0c47,2024,WR,veteran_with_history,0,0.0,4.0,1,4.0,1,391.0,1.24,conditional_ppg_primary_blend,3.8297113668636507,conditional_ppg,-2.589711366863651,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a1d8e883-fcc2-5e83-ad3d-ef134fa14892,2024,RB,veteran_with_history,0,0.0,6.0,1,5.0,1,114.7,6.054545454545454,conditional_ppg_primary_blend,8.970552421312766,conditional_ppg,-2.916006966767312,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a236279b-9c8b-5498-bb93-cbe6d6b799e5,2024,TE,second_year,1,0.0,1.0,1,5.0,1,52.5,6.215384615384616,conditional_ppg_primary_blend,9.76604338823803,conditional_ppg,-3.5506587728534136,-2.468363871542805,-1.628622618897015,-0.5331864237258621,0.846602042143076,2.1669827391466527,621,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a252ec1e-f688-51a8-b527-22bde83819ac,2024,WR,veteran_with_history,0,0.0,3.0,1,3.0,1,,2.35,conditional_ppg_primary_blend,3.2888061545970686,conditional_ppg,-0.9388061545970685,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a3775e06-f7bd-5607-8fec-ab678be8d182,2024,WR,rookie,1,1.0,0.0,0,5.0,0,199.0,3.5266666666666664,conditional_ppg_primary_blend,6.247526526918231,conditional_ppg,-2.720859860251565,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a3b25d8b-bcb1-55bb-92e7-098388e69d44,2024,WR,veteran_with_history,0,0.0,7.0,1,5.0,1,248.3,5.723076923076923,conditional_ppg_primary_blend,6.434083763167209,conditional_ppg,-0.7110068400902856,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a3ef6212-0d30-5a66-b471-9b901bd8dd8a,2024,TE,veteran_with_history,0,0.0,2.0,1,5.0,1,84.0,5.592307692307693,conditional_ppg_primary_blend,8.974190106109987,conditional_ppg,-3.381882413802294,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a400d1ef-379a-533e-a513-ae674b8dd12f,2024,WR,veteran_with_history,0,0.0,9.0,1,5.0,1,131.91,5.91875,conditional_ppg_primary_blend,8.38273047067843,conditional_ppg,-2.46398047067843,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a59c5681-9b75-503b-983b-796120efba59,2024,RB,veteran_with_history,0,0.0,4.0,1,5.0,1,158.3,5.3,conditional_ppg_primary_blend,6.933138050674576,conditional_ppg,-1.6331380506745763,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a5d14ee6-0701-5e08-9910-141cfa56cd61,2024,WR,rookie,1,1.0,0.0,0,5.0,0,37.36,15.085714285714287,conditional_ppg_primary_blend,12.06362305417481,conditional_ppg,3.022091231539477,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a5ec6a3e-8cba-549c-ac03-00385e0c4848,2024,RB,rookie,1,1.0,0.0,0,5.0,0,145.0,2.1333333333333333,conditional_ppg_primary_blend,6.419391433319757,conditional_ppg,-4.286058099986423,-3.7177000905691546,-2.269623869680231,-0.02013246069444241,2.29042481001397,4.4710139391226225,138,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a5efc43f-7911-5ff3-bcc0-def8b7be0172,2024,QB,veteran_with_history,0,0.0,6.0,1,4.0,0,311.0,11.642857142857142,conditional_ppg_primary_blend,10.468281134977072,conditional_ppg,1.17457600788007,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a63b9d55-d72a-5713-8f85-b42d57fd5e1e,2024,TE,veteran_with_history,0,0.0,4.0,1,5.0,1,196.0,6.414285714285714,conditional_ppg_primary_blend,5.890118792723054,conditional_ppg,0.5241669215626601,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a70e1d82-5d91-51b0-aac6-6eea487c57e4,2024,WR,veteran_with_history,0,0.0,9.0,1,5.0,1,277.0,3.3923076923076922,conditional_ppg_primary_blend,4.969786543360971,conditional_ppg,-1.5774788510532791,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a9a0b5f2-4264-5a43-9775-040772ff9b5b,2024,TE,rookie,1,1.0,0.0,0,5.0,0,99.3,12.481250000000001,conditional_ppg_primary_blend,8.710535305733089,conditional_ppg,3.7707146942669123,-2.468363871542805,-1.628622618897015,-0.5331864237258621,0.846602042143076,2.1669827391466527,621,position,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a9ec369b-0e11-5182-afc5-1b507b5e12c1,2024,RB,veteran_with_history,0,0.0,2.0,1,5.0,1,24.19,7.414285714285714,conditional_ppg_primary_blend,13.347418312411913,conditional_ppg,-5.933132598126199,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,a9fd38a5-bcc2-5b94-8724-31215db7d5c4,2024,RB,veteran_with_history,0,0.0,7.0,1,5.0,1,230.7,2.575,conditional_ppg_primary_blend,5.415642887273869,conditional_ppg,-2.8406428872738685,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ab4bc0d3-bee5-5432-9684-c47cccb7a0ca,2024,RB,veteran_with_history,0,0.0,5.0,1,5.0,1,250.0,4.12,conditional_ppg_primary_blend,5.292994769794411,conditional_ppg,-1.1729947697944105,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ab7af06e-aa31-5252-a689-7e8b2072cdbc,2024,WR,veteran_with_history,0,0.0,3.0,1,5.0,1,31.3,15.845454545454546,conditional_ppg_primary_blend,12.52636651118385,conditional_ppg,3.3190880342706954,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ab8371db-2c4c-57aa-a7e3-7e8206667929,2024,RB,second_year,1,0.0,1.0,1,5.0,1,13.5,19.587500000000002,conditional_ppg_primary_blend,14.704699782001482,conditional_ppg,4.88280021799852,-3.1996268830694232,-2.2984230321783192,-0.6667304053422041,2.547126030354534,5.2535878804217235,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,abe6d956-d6df-54b9-91d0-8c11f5341f3b,2024,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,,1.225,conditional_ppg_primary_blend,3.4095908429749144,conditional_ppg,-2.1845908429749143,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,abfaa351-4b53-5eaa-a304-9825243dc5cc,2024,QB,veteran_with_history,0,0.0,4.0,1,5.0,1,104.3,14.59818181818182,conditional_ppg_primary_blend,14.44972237754687,conditional_ppg,0.14845944063494976,-3.6401920396525407,-2.2474962600953816,-0.36436026965190926,2.3973143711843474,4.417278454687856,172,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ad848f28-4066-522c-b352-43abce87fbcb,2024,WR,rookie,1,1.0,0.0,0,5.0,0,182.0,7.233333333333334,conditional_ppg_primary_blend,6.729765981916969,conditional_ppg,0.5035673514163657,-3.807848864728338,-2.5556070620305995,-0.7886891672930214,1.5371676650402948,3.686936649126077,174,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,ae1f7559-0bf7-5b59-a474-69879707762a,2024,TE,rookie,1,1.0,0.0,0,4.0,0,214.325,2.316666666666667,conditional_ppg_primary_blend,4.476237801768376,conditional_ppg,-2.1595711351017095,-2.468363871542805,-1.628622618897015,-0.5331864237258621,0.846602042143076,2.1669827391466527,621,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,afd666e0-e97c-5447-8b7b-a416d009aeb7,2024,WR,veteran_with_history,0,0.0,4.0,1,5.0,1,156.84,10.512500000000001,conditional_ppg_primary_blend,7.551283611185625,conditional_ppg,2.9612163888143757,-3.23901190951165,-1.8109355856185676,-0.3313146795663926,1.4609839558364317,3.5398602191527093,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,afef5e33-592d-56c7-b5ac-924913a2f93d,2024,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,222.5,5.950000000000001,conditional_ppg_primary_blend,4.739196379723871,conditional_ppg,1.2108036202761303,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b008da3f-351c-5828-bc0b-d4971b8962ef,2024,TE,veteran_with_history,0,0.0,3.0,1,4.0,1,,1.3571428571428572,conditional_ppg_primary_blend,3.175365585468626,conditional_ppg,-1.8182227283257686,-2.4187567734189868,-1.628622618897015,-0.5714599236322782,0.8792959325796459,2.1928509759714307,457,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b16c6494-1ca2-5425-a077-9e8748417278,2024,WR,second_year,1,0.0,1.0,1,5.0,1,56.63,11.18125,conditional_ppg_primary_blend,11.450684204322124,conditional_ppg,-0.26943420432212406,-3.2902065857391887,-2.1244789550139034,-0.6945457070586762,1.5748131525503908,2.9751973099731286,185,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nv_v1,v2_locked_final_nv_20260826T211405Z_99d55e2f,b16d3ba0-39d4-5a4b-bca8-ad15e147c96b,2024,RB,veteran_with_history,0,0.0,11.0,1,5.0,1,306.65,2.6999999999999997,conditional_ppg_primary_blend,3.9112151341369823,conditional_ppg,-1.2112151341369826,-3.5321994489016797,-2.2679128941952746,-0.6895073886614624,1.8458302196281606,4.207738640148169,514,position_history,1.0,1.0
